QQQ   260520P00595000	
QQQ   260529C00455000	1
QQQ   270917C00570000	1531
QQQ   260529C00599000	121
QQQ   260821C00830000	1131
QQQ   260522P00325000	350
QQQ   270115C00605000	1561
QQQ   260605C00475000	
QQQ   260930C00720000	588
QQQ   280616C00750000	344
QQQ   260511C00625000	9
QQQ   270331C00573000	
QQQ   270319C00730000	2269
QQQ   260515C00621000	1165
QQQ   260515C00765000	1069
QQQ   260512P00631000	67
QQQ   260514P00505000	
QQQ   260514P00649000	117
QQQ   260508C00682000	1689
QQQ   260731C00671000	16
QQQ   260518P00645000	1225
QQQ   280121C00930000	289
QQQ   270917P00390000	26
QQQ   260821P00650000	2626
QQQ   271217C00820000	1315
QQQ   270115P00425000	1499
QQQ   260930P00540000	2475
QQQ   270917C00995000	5
QQQ   260522P00606000	350
QQQ   260518C00575000	1
QQQ   260511P00589000	
QQQ   260605C00612000	7
QQQ   280616P00570000	128
QQQ   260515P00585000	13839
QQQ   270319P00550000	9105
QQQ   270331C00710000	91
QQQ   260821C00580000	291
QQQ   270115C00355000	6
QQQ   260520C00662000	1
QQQ   260930C00470000	18
QQQ   260717P00300000	4467
QQQ   260717P00588000	438
QQQ   260522C00536000	
QQQ   261218C00209780	236
QQQ   271217P00640000	574
QQQ   270319C00480000	7
QQQ   260612P00515000	5
QQQ   260612P00659000	96
QQQ   260529P00556000	116
QQQ   260605P00576000	51
QQQ   280121C00680000	2954
QQQ   270331P00530000	62
QQQ   271217C00570000	729
QQQ   280616P00995000	
QQQ   260518C00712000	72
QQQ   270319P00975000	
QQQ   260612C00445000	
QQQ   281215C00320000	14
QQQ   261231P00870000	
QQQ   260717P00725000	17
QQQ   270331C00460000	
QQQ   260511C00656000	79
QQQ   260515C00652000	808
QQQ   281215P00815000	
QQQ   260512P00662000	382
QQQ   260630P00509000	30
QQQ   260518P00676000	95
QQQ   271217P00390000	2691
QQQ   260717C00655000	2690
QQQ   271217C00995000	41
QQQ   260618P00609780	2450
QQQ   281215C00745000	
QQQ   260918P00790000	6
QQQ   260522P00637000	331
QQQ   260529C00623000	278
QQQ   260605C00643000	88
QQQ   270617P00970000	
QQQ   260618C00539780	897
QQQ   260520C00693000	12
QQQ   260717P00475000	454
QQQ   260508C00850000	5
QQQ   260522C00567000	2
QQQ   281215P00565000	5
QQQ   260618P00890000	
QQQ   260529P00587000	364
QQQ   260511P00613000	71
QQQ   270331P00561000	8
QQQ   260618P00359780	2545
QQQ   281215C00495000	21
QQQ   260508P00670000	12446
QQQ   260717P00612000	234
QQQ   260522C00704000	127
QQQ   260511C00687000	298
QQQ   260618C00289780	120
QQQ   260515C00683000	1247
QQQ   260512P00693000	332
QQQ   260605P00600000	2600
QQQ   261218P00790000	1
QQQ   260520P00650000	215
QQQ   260529C00654000	460
QQQ   260522P00524000	
QQQ   260529C00510000	36
QQQ   260522P00668000	545
QQQ   261016C00325000	5
QQQ   260618C00627000	11
QQQ   260605C00674000	133
QQQ   260605C00530000	
QQQ   260515C00820000	599
QQQ   280616C00619000	11
QQQ   260520C00580000	
QQQ   260522C00598000	10
QQQ   260522C00310000	
QQQ   260918C00215000	
QQQ   260518P00700000	325
QQQ   260605P00350000	
QQQ   260630C00607000	140
QQQ   260514C00634000	
QQQ   260511P00644000	485
QQQ   260511P00500000	115
QQQ   260518C00630000	14
QQQ   270331P00592000	17
QQQ   260515P00640000	41847
QQQ   260731P00690000	808
QQQ   270115C00410000	72
QQQ   260522C00735000	261
QQQ   270617P00215000	169
QQQ   260515C00570000	3120
QQQ   260512P00580000	150
QQQ   260529P00611000	180
QQQ   270917P00870000	
QQQ   260605P00631000	108
QQQ   270115P00905000	
QQQ   260717C00573000	3
QQQ   280121C00405000	9
QQQ   270115P00230000	370
QQQ   260612C00644000	2
QQQ   260612C00500000	
QQQ   260520P00681000	117
QQQ   260529C00541000	
QQQ   260522P00699000	92
QQQ   260529C00685000	10765
QQQ   260522P00555000	470
QQQ   270115C00835000	328
QQQ   260618C00658000	185
QQQ   260605C00561000	
QQQ   260508P00508000	148
QQQ   260515P00390000	2219
QQQ   260511C00711000	454
QQQ   280616C00980000	18
QQQ   270319C00960000	247
QQQ   260514P00735000	
QQQ   260522C00485000	7
QQQ   261231C00525000	65
QQQ   260717C00710000	3240
QQQ   260821P00880000	
QQQ   270115P00655000	698
QQQ   260930P00770000	
QQQ   281215C00800000	2244
QQQ   260630C00638000	98
QQQ   260514C00665000	277
QQQ   260518C00661000	
QQQ   260511P00675000	5463
QQQ   261218P00509780	320
QQQ   260515P00671000	729
QQQ   270319P00780000	6
QQQ   270115C00585000	2794
QQQ   280121P00980000	
QQQ   260717P00530000	4931
QQQ   260522C00622000	32
QQQ   261218C00439780	901
QQQ   271217P00870000	
QQQ   260731C00708000	100
QQQ   281215P00620000	217
QQQ   260612P00745000	
QQQ   260630P00458000	1
QQQ   260529P00642000	258
QQQ   260618P00615000	19392
QQQ   261016P00375000	51
QQQ   260605P00662000	309
QQQ   260717C00460000	1
QQQ   260618P00414780	2023
QQQ   270331P00760000	
QQQ   280616P00607000	2
QQQ   260612C00675000	123
QQQ   281215C00550000	74
QQQ   260522P00586000	82
QQQ   260529C00572000	21
QQQ   261218P00259780	1363
QQQ   260508P00539000	80
QQQ   260605C00592000	5
QQQ   260618C00689000	397
QQQ   260618C00344780	19
QQQ   270331C00690000	488
QQQ   260508C00325000	
QQQ   281215P00370000	17
QQQ   260612P00495000	61
QQQ   261218P00515000	605
QQQ   281215C00975000	41
QQQ   260630C00525000	126
QQQ   260514C00696000	300
QQQ   260630C00669000	12
QQQ   260518C00692000	71
QQQ   261218C00445000	10
QQQ   260717P00561000	1580
QQQ   260522C00653000	275
QQQ   260508C00606000	170
QQQ   281215P00795000	2
QQQ   260612P00632000	42
QQQ   260529P00673000	359
QQQ   260630P00345000	473
QQQ   260630P00489000	81
QQQ   260618P00646000	1070
QQQ   260605P00693000	266
QQQ   260618P00589780	4306
QQQ   261016C00805000	87
QQQ   280616P00638000	
QQQ   261218P00265000	156
QQQ   260513C00647000	1
QQQ   260630P00626000	171
QQQ   260514P00653000	91
QQQ   261016P00625000	780
QQQ   260605P00830000	
QQQ   260529C00740000	2598
QQQ   260630C00556000	270
QQQ   260522P00610000	3932
QQQ   260511P00593000	82
QQQ   261016C00555000	60
QQQ   260508P00707000	19
QQQ   260605C00760000	263
QQQ   260918P00515000	3519
QQQ   280616C00705000	201
QQQ   260717P00592000	85
QQQ   260522C00684000	473
QQQ   260522C00540000	16
QQQ   260508C00637000	353
QQQ   260918C00445000	35
QQQ   260731C00626000	
QQQ   260612P00663000	70
QQQ   260529P00560000	4420
QQQ   270917P00345000	42
QQQ   260605P00580000	445
QQQ   260618P00677000	607
QQQ   270115P00710000	136
QQQ   270617C00625000	668
QQQ   260514C00720000	960
QQQ   261016C00610000	171
QQQ   260511P00730000	
QQQ   280616P00525000	108
QQQ   260515P00870000	
QQQ   270319P00505000	1651
QQQ   260529C00490000	20
QQQ   260522P00360000	193
QQQ   270115C00640000	4736
QQQ   260918P00265000	233
QQQ   260930C00425000	11
QQQ   280121P00705000	14
QQQ   260511C00660000	397
QQQ   260513C00678000	339
QQQ   280616C00455000	11
QQQ   270617P00445000	1606
QQQ   260521P00705000	26
QQQ   270319C00435000	5
QQQ   260612P00800000	
QQQ   260630P00657000	148
QQQ   260514P00684000	187
QQQ   260514P00540000	
QQQ   260630P00513000	38
QQQ   261016P00430000	98
QQQ   260518P00680000	530
QQQ   280121C00635000	360
QQQ   260821P00355000	69
QQQ   270617C00375000	5
QQQ   270115P00460000	1410
QQQ   271217C00525000	180
QQQ   260521C00635000	
QQQ   260612C00730000	269
QQQ   260522P00641000	194
QQQ   260630C00587000	100
QQQ   261016C00360000	
QQQ   260618C00600000	17681
QQQ   261218P00314780	521
QQQ   261231P00825000	
QQQ   270115C00390000	114
QQQ   270617P00500000	4156
QQQ   280121P00455000	90
QQQ   260522C00571000	
QQQ   261218C00244780	40
QQQ   260626C00701000	83
QQQ   260508C00668000	1561
QQQ   260508C00524000	
QQQ   260731C00657000	5
QQQ   261231C00755000	1253
QQQ   271217P00345000	280
QQQ   260612P00694000	83
QQQ   260612P00550000	53
QQQ   260529P00591000	1173
QQQ   270115P00885000	
QQQ   260618P00420000	29734
QQQ   270617C00430000	27
QQQ   260512C00629000	
QQQ   280121C00385000	23
QQQ   260513P00635000	101
QQQ   271217C00275000	12
QQQ   260612C00480000	
QQQ   260519P00505000	
QQQ   260519P00649000	59
QQQ   261218C00500000	6231
QQQ   260717P00760000	
QQQ   261231P00575000	2244
QQQ   260520C00648000	
QQQ   260511C00691000	4680
QQQ   260513C00565000	
QQQ   270617P00250000	5509
QQQ   281215P00850000	1
QQQ   260630P00400000	7603
QQQ   260630P00544000	69
QQQ   260630P00688000	93
QQQ   260618P00845000	
QQQ   260717C00690000	10061
QQQ   261218P00320000	593
QQQ   281215C00780000	288
QQQ   260630C00474000	
QQQ   260522P00672000	2144
QQQ   260630C00330000	2
QQQ   260508P00625000	9363
QQQ   260618C00631000	11
QQQ   260618C00775000	8773
QQQ   270917C00525000	5
QQQ   261218P00489780	639
QQQ   260618C00574780	2572
QQQ   261218C00250000	102
QQQ   280616C00623000	1
QQQ   260508C00555000	320
QQQ   260508C00699000	3835
QQQ   260731C00688000	49
QQQ   261218P00745000	9
QQQ   260821P00605000	1127
QQQ   260630C00755000	1375
QQQ   260630C00611000	130
QQQ   260520P00605000	37
QQQ   260529C00609000	119
QQQ   260618P00394780	2149
QQQ   260513P00666000	353
QQQ   260605C00629000	1
QQQ   260626P00696000	6
QQQ   260508P00375000	1699
QQQ   260821C00535000	54
QQQ   261218C00675000	1332
QQQ   260520C00535000	
QQQ   260918C00500000	384
QQQ   260731C00825000	2
QQQ   260630P00575000	1534
QQQ   270917P00400000	244
QQQ   261218P00495000	593
QQQ   270917C00330000	
QQQ   260508P00656000	3282
QQQ   260618C00662000	345
QQQ   260508P00512000	98
QQQ   260918P00320000	1504
QQQ   260731P00645000	64
QQQ   270331C00559000	2
QQQ   280616C00510000	31
QQQ   270331C00415000	
QQQ   260515C00607000	1118
QQQ   260512P00617000	4
QQQ   260626C00681000	
QQQ   260918C00250000	1
QQQ   261016P00855000	
QQQ   260508C00586000	132
QQQ   260731C00575000	4
QQQ   260821P00410000	272
QQQ   260522P00840000	
QQQ   260630C00642000	1560
QQQ   261016C00785000	97
QQQ   260918P00745000	3
QQQ   260513P00697000	1033
QQQ   280616P00330000	11
QQQ   270319P00310000	215
QQQ   270617P00925000	
QQQ   260821C00340000	12
QQQ   280616C00935000	61
QQQ   270319C00915000	418
QQQ   280121P00510000	1490
QQQ   260522C00770000	398
QQQ   260918C00675000	7131
QQQ   271217P00400000	2483
QQQ   261231C00810000	214
QQQ   260731C00712000	4
QQQ   260630P00462000	35
QQQ   270115P00940000	
QQQ   270617C00855000	488
QQQ   280121C00440000	20
QQQ   260930P00725000	3
QQQ   261016C00840000	325
QQQ   280616P00611000	2
QQQ   271217C00330000	30
QQQ   280616P00755000	
QQQ   260515P00708000	24
QQQ   270319P00735000	2
QQQ   260522P00590000	1046
QQQ   260519P00704000	6
QQQ   261218C00925000	491
QQQ   260918P00495000	1257
QQQ   260618C00693000	338
QQQ   260508P00687000	4081
QQQ   270115C00870000	271
QQQ   260508P00543000	163
QQQ   260731P00676000	165
QQQ   261231P00630000	1638
QQQ   280121P00935000	
QQQ   260520C00703000	33
QQQ   260930C00655000	260
QQQ   260513C00620000	23
QQQ   270617P00675000	2103
QQQ   280616C00685000	137
QQQ   271217P00825000	
QQQ   260515C00638000	1960
QQQ   270319C00665000	1177
QQQ   260512P00648000	79
QQQ   261016P00660000	2282
QQQ   260618P00900000	
QQQ   260605P00617000	148
QQQ   261231C00560000	113
QQQ   280121C00865000	67
QQQ   260717C00415000	2
QQQ   270115P00690000	190
QQQ   260821P00585000	1468
QQQ   271217C00755000	1518
QQQ   260630C00673000	47
QQQ   260520P00667000	17
QQQ   260930P00475000	85
QQQ   260618C00830000	687
QQQ   261218P00544780	485
QQQ   261016C00590000	268
QQQ   260605C00547000	
QQQ   270319P00485000	138
QQQ   270617P00730000	591
QQQ   280121P00685000	15
QQQ   260520C00679000	
QQQ   260508C00610000	2170
QQQ   261218C00474780	146
QQQ   260521P00685000	328
QQQ   271217P00575000	504
QQQ   260612P00780000	
QQQ   260630P00493000	14
QQQ   261218P00800000	16
QQQ   260618P00650000	58620
QQQ   270617C00660000	2558
QQQ   260630C00810000	97
QQQ   260512C00715000	1392
QQQ   280616P00642000	6
QQQ   270331P00547000	2
QQQ   260519P00735000	
QQQ   261218C00730000	9924
QQQ   260508P00574000	747
QQQ   260618C00580000	24233
QQQ   261218P00294780	2863
QQQ   260508P00430000	745
QQQ   260522C00608000	168
QQQ   260513C00651000	6
QQQ   270617P00480000	1385
QQQ   260521P00740000	
QQQ   260515C00669000	789
QQQ   260515C00525000	82
QQQ   260519C00665000	4
QQQ   260630P00630000	2021
QQQ   260512P00679000	266
QQQ   260512P00535000	
QQQ   260529P00628000	218
QQQ   270917P00825000	
QQQ   260508C00360000	
QQQ   260605P00648000	146
QQQ   270331P00602000	27
QQQ   261218P00550000	13495
QQQ   260521C00670000	174
QQQ   260520P00698000	34
QQQ   260630C00560000	515
QQQ   270917C00755000	160
QQQ   260508P00711000	23
QQQ   260529C00558000	2
QQQ   260731P00700000	1013
QQQ   260605C00578000	
QQQ   260515P00345000	2011
QQQ   261218C00480000	3133
QQQ   260508C00641000	222
QQQ   260731C00630000	4
QQQ   260630P00380000	41
QQQ   260618P00681000	1014
QQQ   270917P00575000	3242
QQQ   260512C00602000	4
QQQ   260918P00800000	
QQQ   270917C00810000	109
QQQ   270331P00578000	
QQQ   260605C00715000	2080
QQQ   260515P00400000	4884
QQQ   260515P00626000	17557
QQQ   260519P00540000	
QQQ   260821C00765000	268
QQQ   260918C00730000	1564
QQQ   260522C00639000	83
QQQ   260513C00682000	259
QQQ   260515C00556000	21
QQQ   260515C00330000	2
QQQ   260519C00696000	139
QQQ   260630P00661000	86
QQQ   260529P00515000	472
QQQ   270917P00630000	177
QQQ   270617C00910000	95
QQQ   260529P00659000	257
QQQ   260605P00679000	181
QQQ   260605P00535000	287
QQQ   260717C00559000	2
QQQ   270331P00715000	104
QQQ   280616P00810000	1
QQQ   260630C00591000	16
QQQ   260520P00585000	
QQQ   281215C00505000	17
QQQ   270917C00560000	69
QQQ   260522P00315000	39
QQQ   260821C00820000	518
QQQ   260918P00550000	31879
QQQ   260529C00589000	94
QQQ   260529C00445000	
QQQ   260605C00465000	4
QQQ   260930C00710000	331
QQQ   280616C00740000	238
QQQ   270331C00645000	646
QQQ   270319C00720000	393
QQQ   260515C00611000	3176
QQQ   260514P00639000	112
QQQ   260508C00672000	1432
QQQ   260918C00480000	170
QQQ   260731C00661000	129
QQQ   260518P00635000	664
QQQ   260717C00614000	37
QQQ   280121C00920000	16
QQQ   281215P00325000	
QQQ   271217C00810000	217
QQQ   270917P00380000	25
QQQ   260821P00640000	2297
QQQ   270115P00415000	1139
QQQ   260930P00530000	2516
QQQ   260512C00633000	
QQQ   260518C00647000	
QQQ   270331P00465000	7
QQQ   280616P00560000	256
QQQ   260518C00565000	
QQQ   260605C00602000	1
QQQ   260515P00657000	1570
QQQ   270319P00540000	2209
QQQ   260519P00653000	5
QQQ   270331C00700000	160
QQQ   260821C00570000	234
QQQ   270115C00345000	3
QQQ   260930C00460000	8
QQQ   260520C00652000	
QQQ   280121P00740000	136
QQQ   260522C00526000	
QQQ   280616C00490000	14
QQQ   271217P00630000	1185
QQQ   270319C00470000	11
QQQ   260515C00587000	548
QQQ   260612P00505000	25
QQQ   260630P00692000	82
QQQ   260529P00546000	129
QQQ   260605P00566000	8
QQQ   280121C00670000	929
QQQ   270331P00520000	2007
QQQ   260821P00390000	293
QQQ   260518C00702000	74
QQQ   271217C00560000	737
QQQ   280616P00985000	
QQQ   270319P00965000	
QQQ   260612C00435000	
QQQ   281215C00310000	
QQQ   261231P00860000	
QQQ   260717P00715000	33
QQQ   270319P00290000	21
QQQ   270331C00450000	4
QQQ   270319C00895000	276
QQQ   260519C00720000	443
QQQ   280121P00490000	2245
QQQ   260731C00692000	96
QQQ   261231C00790000	284
QQQ   260518P00666000	122
QQQ   271217P00380000	799
QQQ   260605P00703000	9
QQQ   260717C00645000	1058
QQQ   271217C00985000	267
QQQ   260512C00520000	
QQQ   260512C00664000	22
QQQ   260522P00627000	1084
QQQ   260529C00613000	95
QQQ   260605C00633000	18
QQQ   260513P00670000	1726
QQQ   260518C00678000	
QQQ   260515P00688000	864
QQQ   260515P00544000	370
QQQ   260519P00684000	67
QQQ   270617P00960000	
QQQ   260717P00465000	363
QQQ   260520C00683000	
QQQ   260508C00840000	84
QQQ   260522C00557000	11
QQQ   260529P00577000	105
QQQ   270617C00890000	135
QQQ   260618P00880000	
QQQ   260605P00597000	57
QQQ   260717C00395000	1
QQQ   260511P00603000	7
QQQ   270331P00551000	4
QQQ   260515P00825000	
QQQ   260508P00660000	9350
QQQ   260717P00602000	411
QQQ   270331C00563000	
QQQ   260511C00615000	2
QQQ   260515C00755000	1186
QQQ   260512P00621000	87
QQQ   260508C00590000	1002
QQQ   260518P00697000	206
QQQ   261218P00780000	25
QQQ   260520P00640000	37
QQQ   260512C00695000	1083
QQQ   260630C00790000	1125
QQQ   260529C00644000	241
QQQ   260522P00514000	
QQQ   270917C00985000	68
QQQ   260529C00500000	62
QQQ   260522P00658000	308
QQQ   260511P00579000	93
QQQ   260605C00520000	1
QQQ   261016C00315000	
QQQ   260605C00664000	321
QQQ   260515P00575000	12917
QQQ   260717P00578000	235
QQQ   260520C00570000	
QQQ   260522C00588000	84
QQQ   260522C00300000	3
QQQ   260918C00205000	3
QQQ   260612P00649000	165
QQQ   270331P00582000	10
QQQ   260518C00620000	
QQQ   260511P00634000	68
QQQ   260515P00630000	47052
QQQ   260515P00712000	30
QQQ   260508P00691000	3946
QQQ   260731P00680000	239
QQQ   270115C00400000	464
QQQ   260522C00725000	748
QQQ   270331C00594000	1
QQQ   260511C00646000	24
QQQ   260515C00642000	164
QQQ   260515C00560000	1655
QQQ   270617P00205000	675
QQQ   260612P00704000	2
QQQ   260512P00652000	238
QQQ   281215P00805000	225
QQQ   260529P00745000	
QQQ   270917P00860000	
QQQ   260529P00601000	207
QQQ   260605P00621000	84
QQQ   260717C00563000	63
QQQ   270115P00220000	620
QQQ   281215C00735000	3
QQQ   260612C00634000	1
QQQ   260520P00671000	11
QQQ   260529C00675000	4402
QQQ   270917C00790000	457
QQQ   260522P00689000	146
QQQ   260522P00545000	284
QQQ   260918P00780000	2
QQQ   260605C00695000	755
QQQ   270115C00825000	243
QQQ   260605C00551000	1
QQQ   260618C00648000	33
QQQ   260515P00380000	2813
QQQ   260511C00701000	782
QQQ   270331C00875000	7
QQQ   280616C00970000	71
QQQ   260618C00529780	229
QQQ   270319C00950000	308
QQQ   260522C00475000	
QQQ   260514P00725000	
QQQ   261231C00515000	5
QQQ   260717C00700000	8799
QQQ   281215P00555000	10
QQQ   260529P00495000	251
QQQ   260821P00870000	
QQQ   270115P00645000	841
QQQ   260930P00760000	11
QQQ   260514C00655000	129
QQQ   260511P00665000	4218
QQQ   280616P00790000	99
QQQ   260618P00349780	4266
QQQ   270331P00695000	15
QQQ   260518C00651000	1
QQQ   270319P00770000	
QQQ   260515P00661000	649
QQQ   281215C00485000	5
QQQ   270115C00575000	2036
QQQ   280121P00970000	
QQQ   260717P00520000	6587
QQQ   260930C00690000	950
QQQ   260522C00612000	252
QQQ   261218C00429780	117
QQQ   260618C00279780	96
QQQ   260511C00677000	334
QQQ   271217P00860000	
QQQ   260515C00591000	1590
QQQ   260515C00673000	1529
QQQ   260612P00735000	
QQQ   260512P00683000	362
QQQ   281215P00610000	13
QQQ   260529P00632000	405
QQQ   260605P00652000	110
QQQ   260717C00594000	33
QQQ   260717C00450000	2
QQQ   270331P00750000	76
QQQ   271217C00790000	781
QQQ   270115P00395000	1099
QQQ   260612C00665000	84
QQQ   281215C00540000	35
QQQ   260529C00562000	17
QQQ   260522P00576000	159
QQQ   260508P00529000	242
QQQ   260618C00679000	1033
QQQ   260626P00706000	1
QQQ   260605C00582000	7
QQQ   261218P00249780	607
QQQ   270331C00680000	1426
QQQ   260515C00810000	943
QQQ   270617P01010000	
QQQ   280616C00609000	22
QQQ   260508C00315000	
QQQ   281215P00360000	20
QQQ   260612P00485000	221
QQQ   260514C00686000	109
QQQ   260630C00515000	107
QQQ   260518C00682000	
QQQ   260515P00692000	1180
QQQ   281215C00290000	5
QQQ   260717P00695000	2177
QQQ   260717P00551000	549
QQQ   260522C00643000	96
QQQ   260612P00622000	181
QQQ   260512P00570000	141
QQQ   260529P00663000	548
QQQ   260630P00335000	206
QQQ   260618P00636000	800
QQQ   260605P00683000	236
QQQ   260612C00696000	948
QQQ   260529C00593000	115
QQQ   260513C00637000	
QQQ   260514P00643000	27
QQQ   260630P00616000	81
QQQ   261016P00615000	356
QQQ   260605P00820000	
QQQ   260529C00730000	1370
QQQ   260630C00546000	14
QQQ   260522P00600000	2898
QQQ   260630C00628000	183
QQQ   261016C00545000	26
QQQ   260605C00750000	416
QQQ   260918P00505000	1973
QQQ   260511P00583000	17
QQQ   260717P00582000	224
QQQ   260522C00674000	314
QQQ   260522C00530000	12
QQQ   260511C00595000	20
QQQ   260508C00709000	2487
QQQ   260918C00435000	33
QQQ   260508C00627000	109
QQQ   260731C00616000	
QQQ   260612P00653000	149
QQQ   260529P00694000	142
QQQ   260529P00550000	2477
QQQ   270115P00700000	668
QQQ   270617C00615000	1009
QQQ   260618P00667000	1101
QQQ   261016P00365000	11
QQQ   260605P00570000	1810
