QQQ   270115P00605000	1629
QQQ   260930P00720000	6
QQQ   260501C00662000	1377
QQQ   270331P00655000	57
QQQ   280616P00750000	277
QQQ   260618P00309780	1087
QQQ   270319P00730000	1
QQQ   260507C00676000	6
QQQ   260504P00686000	
QQQ   281215C00445000	7
QQQ   260821C00760000	523
QQQ   260918P00490000	6019
QQQ   260508P00682000	
QQQ   270115C00535000	499
QQQ   260731P00671000	
QQQ   280121P00930000	
QQQ   260930C00650000	933
QQQ   260511C00637000	
QQQ   270331C00585000	35
QQQ   260618C00239780	7
QQQ   280616C00680000	86
QQQ   271217P00820000	
QQQ   260515C00633000	1452
QQQ   270319C00660000	420
QQQ   260605P00612000	46
QQQ   260717C00554000	
QQQ   280121C00860000	314
QQQ   260717C00410000	1
QQQ   260430C00683000	45
QQQ   270331P00710000	420
QQQ   260821P00580000	4291
QQQ   271217C00750000	1923
QQQ   270115P00355000	999
QQQ   281215C00500000	269
QQQ   260930P00470000	128
QQQ   260529C00666000	136
QQQ   260605C00686000	
QQQ   260605C00542000	
QQQ   261218P00209780	511
QQQ   260618C00639000	
QQQ   260515P00597000	2681
QQQ   270319P00480000	2581
QQQ   270115C00285000	5
QQQ   280121P00680000	106
QQQ   260506C00627000	
QQQ   271217P00570000	822
QQQ   260507P00633000	1
QQQ   281215P00320000	4
QQQ   260512C00710000	1
QQQ   260501C00693000	190
QQQ   270331P00460000	69
QQQ   260501P00900000	
QQQ   260522C00603000	107
QQQ   260430P00640000	6827
QQQ   260511C00668000	33
QQQ   260515C00664000	764
QQQ   260515C00520000	110
QQQ   260529P00623000	217
QQQ   260605P00643000	26
QQQ   260501C00830000	1
QQQ   260430C00570000	491
QQQ   260507C00700000	207
QQQ   260504P00710000	
QQQ   260529C00697000	19
QQQ   260529C00553000	
QQQ   260522P00567000	72
QQQ   260508P00850000	
QQQ   260605C00573000	
QQQ   260504C00640000	230
QQQ   260508C00780000	5
QQQ   260501P00650000	19986
QQQ   260506C00658000	231
QQQ   260507P00664000	
QQQ   260501C00580000	258
QQQ   261016C00505000	1
QQQ   260605C00710000	2170
QQQ   260511P00625000	129
QQQ   270331P00573000	7
QQQ   260515P00765000	
QQQ   260515P00621000	1060
QQQ   260507C00594000	
QQQ   260522C00634000	65
QQQ   260430P00671000	30
QQQ   260511C00555000	
QQQ   260511C00699000	1
QQQ   260515C00551000	5
QQQ   260515C00695000	6927
QQQ   260529P00654000	215
QQQ   260529P00510000	875
QQQ   260618P00627000	106
QQQ   260605P00674000	10
QQQ   261016P00325000	4
QQQ   260605P00530000	242
QQQ   260505C00609000	
QQQ   260529C00584000	94
QQQ   260506P00615000	171
QQQ   260529C00440000	2
QQQ   260522P00310000	80
QQQ   260522P00598000	545
QQQ   260605C00460000	
QQQ   260918P00215000	1030
QQQ   260511C00610000	2
QQQ   270331C00640000	18
QQQ   260504C00671000	757
QQQ   260501P00681000	
QQQ   260506C00689000	8
QQQ   260717C00835000	12
QQQ   260507P00695000	10
QQQ   270617C00325000	4
QQQ   270115P00410000	1409
QQQ   281215C00925000	1
QQQ   260630C00619000	42
QQQ   260522P00735000	
QQQ   260511P00656000	111
QQQ   260515P00570000	19663
QQQ   260515P00652000	2743
QQQ   270115C00340000	21
QQQ   260717P00655000	3901
QQQ   260717P00573000	899
QQQ   260522C00665000	961
QQQ   280121P00405000	285
QQQ   260511C00586000	
QQQ   260515C00582000	1177
QQQ   261231C00705000	1663
QQQ   281215P00745000	
QQQ   260529P00541000	187
QQQ   260529P00685000	140
QQQ   260605P00561000	19
QQQ   260618P00658000	195
QQQ   270115P00835000	
QQQ   260717C00585000	112
QQQ   280121C00335000	2
QQQ   280616P00980000	
QQQ   260618P00539780	2380
QQQ   271217C00225000	28
QQQ   281215C00675000	6
QQQ   260522P00485000	540
QQQ   260506P00646000	33
QQQ   270115C00765000	2933
QQQ   260717P00710000	26
QQQ   261231P00525000	836
QQQ   260511C00641000	
QQQ   260618C00469780	66
QQQ   270319C00890000	4
QQQ   260506C00576000	
QQQ   260717C00640000	3822
QQQ   261231C00455000	
QQQ   260507P00582000	79
QQQ   281215P00495000	33
QQQ   271217C00980000	1
QQQ   270115P00585000	1487
QQQ   260522P00622000	119
QQQ   260630C00506000	
QQQ   261218P00439780	1191
QQQ   260511P00687000	
QQQ   260618C00725000	10404
QQQ   260618P00289780	680
QQQ   260515P00683000	
QQQ   260717P00460000	4825
QQQ   260522C00696000	13
QQQ   261218C00369780	52
QQQ   260508C00505000	
QQQ   281215P00550000	38
QQQ   260529P00572000	78
QQQ   260605P00592000	9
QQQ   260618P00689000	
QQQ   260717C00390000	2
QQQ   260501C00305000	
QQQ   270331P00690000	
QQQ   260515P00820000	
QQQ   280616P00619000	2
QQQ   281215C00480000	17
QQQ   260506P00677000	
QQQ   260508P00325000	366
QQQ   260511C00672000	37
QQQ   280616C00405000	16
QQQ   260515C00750000	1533
QQQ   260630P00525000	824
QQQ   260630P00607000	52
QQQ   260512C00690000	33
QQQ   260522P00653000	589
QQQ   260630C00455000	15
QQQ   260630C00537000	36
QQQ   270917C00980000	21
QQQ   260508P00606000	773
QQQ   261016C00310000	
QQQ   260501P00880000	
QQQ   260522C00583000	23
QQQ   260506C00600000	2
QQQ   261016P00805000	
QQQ   260508C00618000	105
QQQ   260508C00536000	
QQQ   260429P00608000	187
QQQ   260505P00628000	238
QQQ   260731C00525000	
QQQ   260430C00607000	763
QQQ   261016C00735000	116
QQQ   260507C00680000	335
QQQ   260504P00690000	
QQQ   260522C00720000	424
QQQ   260918C00625000	4653
QQQ   281215P00800000	13
QQQ   260529P00740000	
QQQ   260630P00638000	139
QQQ   261016P00555000	162
QQQ   270617C00805000	218
QQQ   260605P00760000	
QQQ   281215C00730000	11
QQQ   260522P00684000	
QQQ   260529C00670000	1112
QQQ   260630C00568000	29
QQQ   260522P00540000	672
QQQ   270115C00820000	422
QQQ   260918P00445000	674
QQQ   260618C00643000	2
QQQ   260508P00637000	3269
QQQ   260605C00690000	316
QQQ   261016C00485000	
QQQ   260930C00605000	811
QQQ   260430P00708000	
QQQ   260618C00524780	419
QQQ   270617P00625000	2549
QQQ   260506C00631000	
QQQ   260522C00470000	
QQQ   260508C00567000	45
QQQ   260508C00649000	140
QQQ   260429P00639000	1312
QQQ   260918C00375000	12
QQQ   260505P00659000	232
QQQ   261231C00510000	15
QQQ   280121C00815000	25
QQQ   260529P00490000	521
QQQ   260430C00638000	513
QQQ   270115P00640000	2399
QQQ   271217C00705000	222
QQQ   270617C00555000	1002
QQQ   260630C00623000	124
QQQ   260930P00425000	828
QQQ   260630C00705000	960
QQQ   260511P00660000	148
QQQ   260618P00344780	841
QQQ   260505C00589000	
QQQ   260506P00595000	78
QQQ   261218C00625000	2315
QQQ   270115C00570000	3182
QQQ   280121P00635000	95
QQQ   260504C00708000	42
QQQ   260511C00590000	
QQQ   260618C00274780	54
QQQ   261218C00424780	187
QQQ   271217P00525000	1099
QQQ   270617P00375000	1201
QQQ   281215P00975000	
QQQ   260630P00669000	
QQQ   260618P00600000	88832
QQQ   280121C00565000	306
QQQ   260429C00706000	25
QQQ   261218P00445000	239
QQQ   270115P00390000	159
QQQ   271217C00455000	530
QQQ   260522P00571000	198
QQQ   260630C00599000	49
QQQ   260618C00674000	35
QQQ   261218P00244780	631
QQQ   260508P00524000	60
QQQ   260618C00530000	2363
QQQ   261231P00755000	
QQQ   260731P00657000	8
QQQ   280616C00604000	404
QQQ   261218C00375000	7
QQQ   260515C00619000	1156
QQQ   280121P00385000	1071
QQQ   260506C00662000	147
QQQ   260508C00310000	
QQQ   260717C00870000	333
QQQ   261231C00685000	1786
QQQ   271217P00275000	163
QQQ   260731C00669000	
QQQ   260430C00525000	47
QQQ   260430C00669000	2921
QQQ   260630C00510000	550
QQQ   260511P00691000	
QQQ   270917C00705000	262
QQQ   260717P00690000	17
QQQ   260501P00605000	2087
QQQ   261218C00599780	1432
QQQ   260508C00735000	103
QQQ   260505P00601000	46
QQQ   260507P00619000	4
QQQ   281215P00780000	1
QQQ   260630P00330000	115
QQQ   260630P00556000	107
QQQ   260630P00474000	
QQQ   270917P00525000	731
QQQ   260618P00631000	88
QQQ   260618P00775000	
QQQ   260501C00535000	10
QQQ   260501C00617000	499
QQQ   260505C00613000	
QQQ   280616P00705000	4
QQQ   260630C00486000	
QQQ   270917C00455000	10
QQQ   260821C00715000	216
QQQ   260508P00555000	290
QQQ   260430P00626000	841
QQQ   280616C00635000	72
QQQ   270319C00615000	182
QQQ   260506C00693000	
QQQ   260630P00611000	29
QQQ   260501P00355000	43
QQQ   261016P00610000	382
QQQ   260529P00609000	1656
QQQ   260508C00485000	4
QQQ   260505P00577000	1
QQQ   260605P00629000	52
QQQ   260821P00535000	494
QQQ   260630C00541000	6058
QQQ   260918P00500000	15663
QQQ   261016C00540000	167
QQQ   260731P00825000	
QQQ   280616P00455000	52
QQQ   260605C00415000	
QQQ   260605C00559000	
QQQ   270319P00435000	28
QQQ   260821C00465000	5
QQQ   260504C00626000	37
QQQ   260508C00622000	23
QQQ   260501P00718000	
QQQ   260918C00430000	62
QQQ   260429P00612000	95
QQQ   260505P00632000	59
QQQ   260731C00755000	28
QQQ   280616C00385000	5
QQQ   270319C00365000	
QQQ   260630P00587000	173
QQQ   270617C00610000	905
QQQ   260618P00662000	6
QQQ   261016P00360000	69
QQQ   260501C00648000	2504
QQQ   260429C00624000	38
QQQ   270331P00559000	
QQQ   260505C00644000	
QQQ   270331P00415000	17
QQQ   280616P00510000	20
QQQ   260515P00607000	5975
QQQ   260506P00650000	916
QQQ   260508P00668000	38
QQQ   260918P00250000	2395
QQQ   260508P00586000	1624
QQQ   260731P00575000	23
QQQ   260930C00410000	1
QQQ   260430P00657000	778
QQQ   260918C00855000	250
QQQ   280616C00440000	9
QQQ   270617P00430000	426
QQQ   260515C00537000	5
QQQ   270319C00420000	1
QQQ   260630P00642000	32
QQQ   260506C00580000	
QQQ   260508C00598000	90
QQQ   261016P00785000	
QQQ   260429P00588000	173
QQQ   280121C00620000	756
QQQ   260430C00587000	305
QQQ   260501C00703000	25
QQQ   271217C00510000	235
QQQ   270617C00360000	27
QQQ   261218P00500000	18053
QQQ   281215C00960000	39
QQQ   260630C00572000	5
QQQ   260522P00770000	
QQQ   260630C00654000	29
QQQ   260918P00675000	228
QQQ   261231P00810000	
QQQ   270617P00855000	
QQQ   261218C00430000	1494
QQQ   280121P00440000	5612
QQQ   260504C00657000	702
QQQ   260429P00643000	4058
QQQ   260429P00725000	
QQQ   260508C00653000	165
QQQ   260505P00663000	101
QQQ   260731C00642000	
QQQ   271217P00330000	138
QQQ   261231C00740000	1828
QQQ   260430C00724000	
QQQ   270115P00870000	
QQQ   260618P00693000	7
QQQ   270617C00785000	285
QQQ   261218P00925000	
QQQ   280121C00370000	43
QQQ   260930P00655000	163
QQQ   260429C00655000	6266
QQQ   260618P00574780	8042
QQQ   260501C00679000	322
QQQ   260505C00675000	4924
QQQ   280616P00623000	3
QQQ   261218P00250000	543
QQQ   271217C00260000	13
QQQ   260505C00593000	
QQQ   260515P00638000	1715
QQQ   260506P00681000	
QQQ   260508P00699000	
QQQ   261218C00855000	108
QQQ   261231P00560000	555
QQQ   280121P00865000	
QQQ   260930C00585000	125
QQQ   260430P00688000	
QQQ   271217P00755000	
QQQ   260515C00568000	460
QQQ   260630P00673000	
QQQ   260630P00755000	
QQQ   260618P00830000	
QQQ   261231C00490000	4
QQQ   260605P00547000	1
QQQ   280121C00795000	510
QQQ   260429C00710000	51
QQQ   271217C00685000	300
QQQ   261218P00675000	769
QQQ   260507C00604000	
QQQ   260630C00685000	565
QQQ   260504P00614000	228
QQQ   260618C00760000	4391
QQQ   261218P00474780	1104
QQQ   270917C00510000	5
QQQ   260508P00610000	19639
QQQ   260515C00705000	4043
QQQ   260512P00715000	
QQQ   260504C00688000	58
QQQ   260630P00810000	
QQQ   260501P00636000	1832
QQQ   260501P00410000	172
QQQ   260501P00554000	63
QQQ   260429P00530000	17
QQQ   260508C00684000	24
QQQ   260508C00540000	44
QQQ   260731C00673000	
QQQ   260430C00611000	283
QQQ   270917P00330000	74
QQQ   260618P00580000	86954
QQQ   260512C00645000	10
QQQ   260630C00740000	1547
QQQ   260501C00340000	
QQQ   260522P00608000	328
QQQ   260429C00686000	1222
QQQ   260501C00566000	331
QQQ   270917C00935000	4
QQQ   260605C00614000	
QQQ   260515P00669000	41
QQQ   260515P00525000	7537
QQQ   260508P00360000	616
QQQ   260821C00520000	44
QQQ   260430P00575000	7486
QQQ   260731C00810000	
QQQ   260507P00705000	
QQQ   260515C00599000	929
QQQ   260515C00455000	15
QQQ   260630P00560000	1915
QQQ   270917P00755000	
QQQ   260529P00558000	50
QQQ   260605P00578000	2
QQQ   260501C00621000	415
QQQ   280616P00935000	
QQQ   260821P00340000	183
QQQ   270319P00915000	
QQQ   260507C00635000	18
QQQ   260630C00490000	14
QQQ   260504P00645000	2354
QQQ   260508P00641000	263
QQQ   270917C00685000	97
QQQ   260731P00630000	12
QQQ   260930C00835000	
QQQ   260918C00910000	1184
QQQ   260430P00712000	
QQQ   270331C00544000	2
QQQ   280616C00865000	5
QQQ   270319C00845000	453
QQQ   260504C00575000	3
QQQ   260501P00585000	21105
QQQ   261016P00840000	
QQQ   260508C00571000	14
QQQ   260501P00667000	298
QQQ   260505P00581000	
QQQ   260731C00560000	
QQQ   260605P00715000	1
QQQ   260507P00599000	
QQQ   260430C00642000	571
QQQ   260821P00765000	
QQQ   271217C00935000	1444
QQQ   260529C00625000	609
QQQ   260501C00597000	98
QQQ   261016C00770000	82
QQQ   260522P00639000	307
QQQ   260429C00573000	2
QQQ   260918P00730000	3
QQQ   280616P00685000	
QQQ   260605C00645000	46
QQQ   270319P00665000	317
QQQ   260515P00556000	529
QQQ   270331C00825000	56
QQQ   260821C00695000	708
QQQ   270617P00910000	
QQQ   260717P00559000	370
QQQ   260717P00415000	89
QQQ   260504C00712000	
QQQ   260501P00722000	
QQQ   260522C00425000	
QQQ   260918C00660000	18463
QQQ   260522C00569000	3
QQQ   270319C00595000	2167
QQQ   281215P00505000	3
QQQ   260630P00591000	29
QQQ   260529P00445000	614
QQQ   261016P00590000	205
QQQ   260529P00589000	210
QQQ   270617C00840000	365
QQQ   260605P00465000	65
QQQ   260930P00710000	160
QQQ   260717C00345000	2
QQQ   260501C00652000	2620
QQQ   270331P00645000	38
QQQ   280616P00740000	267
QQQ   270319P00720000	9
QQQ   260507C00666000	21
QQQ   281215C00435000	6
QQQ   260504P00676000	35
QQQ   260508P00672000	15
QQQ   260918P00480000	6201
QQQ   261218C00910000	592
QQQ   270115C00525000	974
QQQ   260731P00661000	28
QQQ   280121P00920000	
QQQ   260930C00640000	709
QQQ   280616C00670000	148
QQQ   260511C00627000	
QQQ   260618C00229780	1
QQQ   270331C00575000	3
QQQ   271217P00810000	
QQQ   270617P00660000	1809
QQQ   260515C00623000	1498
QQQ   260501P00698000	
QQQ   260429P00674000	28
QQQ   260429P00592000	1622
QQQ   260505P00694000	
QQQ   260605P00602000	11
QQQ   280121C00850000	1235
QQQ   260430C00673000	3416
QQQ   261218P00730000	4
QQQ   270617C00590000	430
QQQ   271217C00740000	119
QQQ   270115P00345000	460
QQQ   260930P00460000	144
QQQ   260529C00656000	298
QQQ   280616P00490000	225
QQQ   260605C00676000	2
QQQ   260515P00587000	2154
QQQ   270319P00470000	1715
QQQ   261218C00660000	13777
QQQ   270115C00275000	5
QQQ   280121P00670000	110
QQQ   260506C00617000	
QQQ   271217P00560000	1865
QQQ   260507P00623000	1
QQQ   260512C00700000	14
QQQ   260501C00683000	404
QQQ   271217C00490000	340
QQQ   261218P00480000	18285
QQQ   260507C00697000	
QQQ   261231P00790000	
QQQ   260430P00630000	5066
QQQ   260511C00658000	56
QQQ   260515C00510000	189
QQQ   260515C00654000	1279
QQQ   260529P00613000	416
QQQ   270917P00810000	
QQQ   260605P00633000	47
QQQ   260430C00560000	124
QQQ   260501C00820000	
QQQ   260504P00700000	1
QQQ   260529C00687000	4
QQQ   270917C00740000	78
QQQ   260529C00543000	
QQQ   260522P00557000	39
QQQ   260508P00840000	
QQQ   260605C00563000	
QQQ   260515P00330000	1429
QQQ   280616C00920000	34
QQQ   270319C00900000	91
QQQ   260504C00630000	144
QQQ   260501P00640000	11265
QQQ   260508C00770000	45
QQQ   260506C00648000	
QQQ   260507P00654000	56
QQQ   260821P00820000	
QQQ   270917P00560000	21
QQQ   260501C00570000	417
QQQ   260429C00690000	1093
QQQ   270331P00563000	
QQQ   260605C00700000	214
QQQ   260511P00615000	51
QQQ   260515P00611000	33139
QQQ   260507C00584000	
QQQ   260515P00755000	
QQQ   260508P00590000	3813
QQQ   270917C00490000	4
QQQ   260821C00750000	405
QQQ   260717P00614000	94
QQQ   260522C00624000	50
QQQ   260430P00661000	1034
QQQ   260511C00545000	
QQQ   260511C00689000	2
QQQ   260515C00541000	
QQQ   260515C00685000	9440
QQQ   270319C00650000	1599
QQQ   260630P00790000	
QQQ   260512P00695000	
QQQ   260529P00500000	3653
QQQ   260501P00390000	154
QQQ   260529P00644000	207
QQQ   261016P00315000	8
QQQ   260605P00664000	46
QQQ   260605P00520000	173
QQQ   260717C00400000	11
QQQ   260430C00591000	228
QQQ   260821P00570000	6840
QQQ   270331P00700000	4
QQQ   260529C00574000	4
QQQ   260522P00300000	195
QQQ   260529C00430000	1
QQQ   260506P00605000	56
QQQ   260522P00588000	125
QQQ   260618C00629000	
QQQ   260605C00450000	
QQQ   260918P00205000	2328
QQQ   260605C00594000	
QQQ   270331C00630000	30
QQQ   260504C00661000	338
QQQ   260501P00671000	23
QQQ   260506C00679000	230
QQQ   260731C00790000	
QQQ   260507P00685000	
QQQ   260717C00825000	25
QQQ   281215P00310000	
QQQ   270115P00400000	3516
QQQ   270617C00315000	28
QQQ   281215C00915000	40
QQQ   260630C00609000	107
QQQ   260522P00725000	
QQQ   260511P00646000	19
QQQ   270331P00594000	1
QQQ   270331P00450000	10
QQQ   260515P00642000	499
QQQ   270319P00895000	
QQQ   270115C00330000	45
QQQ   260717P00645000	988
QQQ   260522C00655000	1315
QQQ   260430P00692000	
QQQ   260918C00890000	1083
QQQ   260511C00576000	
QQQ   260515C00572000	282
QQQ   281215P00735000	
QQQ   260529P00675000	336
QQQ   260605P00695000	2
QQQ   260605P00551000	
QQQ   270115P00825000	
QQQ   260717C00575000	38
QQQ   280121C00325000	105
QQQ   280616P00970000	
QQQ   260618P00529780	6394
QQQ   281215C00665000	12
QQQ   260506P00636000	84
QQQ   260522P00475000	346
QQQ   270115C00755000	959
QQQ   261231P00515000	268
QQQ   260618C00459780	139
QQQ   270617P00890000	
QQQ   260717P00395000	47
QQQ   260504C00692000	55
QQQ   261231C00445000	1
QQQ   281215P00485000	104
QQQ   271217C00970000	1
QQQ   270115P00575000	2615
QQQ   260930P00690000	112
QQQ   260522P00612000	408
QQQ   260511P00677000	
QQQ   261218P00429780	299
QQQ   260618P00279780	3992
QQQ   260515P00673000	10
QQQ   261218C00890000	492
QQQ   260522C00686000	1
QQQ   271217P00790000	
QQQ   260529P00562000	103
QQQ   260605P00582000	33
QQQ   260515P00810000	
QQQ   280616P00609000	1
QQQ   260506P00667000	2
QQQ   260511C00600000	20
QQQ   260515C00740000	3374
QQQ   260506C00597000	
QQQ   260512C00680000	267
QQQ   270917C00970000	
QQQ   260522P00643000	132
QQQ   260630C00527000	
QQQ   261016C00300000	4
QQQ   260515P00560000	15434
QQQ   260717P00563000	551
QQQ   260522C00573000	29
QQQ   260501P00870000	
QQQ   260508C00608000	769
QQQ   260505P00618000	81
QQQ   260515C00490000	54
QQQ   260529P00593000	152
QQQ   270917P00790000	
QQQ   260618P00648000	94
QQQ   261016C00725000	90
QQQ   260507C00670000	332
QQQ   270319P00950000	
QQQ   271217C00215000	49
QQQ   260504P00680000	13
QQQ   260506P00698000	
QQQ   260717P00700000	143
QQQ   260522C00710000	4581
QQQ   260511C00631000	
QQQ   261218C00609780	915
QQQ   260918C00615000	6833
QQQ   270319C00880000	131
QQQ   260529P00730000	
QQQ   260630P00628000	97
QQQ   260605P00750000	
QQQ   261016P00545000	744
QQQ   260717C00630000	2125
QQQ   281215C00720000	20
QQQ   260522P00674000	69
QQQ   260522P00530000	397
QQQ   260529C00660000	3189
QQQ   260630C00558000	64
QQQ   260511P00595000	47
QQQ   270115C00810000	2321
QQQ   261016C00475000	
QQQ   260618C00633000	19
QQQ   260918P00435000	1030
QQQ   260618C00715000	4328
QQQ   260605C00680000	147
QQQ   260515P00591000	1392
QQQ   260618C00514780	495
QQQ   270617P00615000	1470
QQQ   260717P00594000	89
QQQ   260717P00450000	12605
QQQ   260506C00621000	
QQQ   260522C00460000	4
QQQ   261218C00359780	106
QQQ   260508C00639000	414
QQQ   260918C00365000	37
QQQ   260429P00629000	1090
QQQ   261231C00500000	19
QQQ   260505P00649000	61
QQQ   281215P00540000	2
QQQ   260529P00480000	348
QQQ   270115P00630000	2960
QQQ   270617C00545000	1300
QQQ   260618P00679000	
QQQ   260717C00380000	
QQQ   270331P00680000	50
QQQ   260618P00334780	726
QQQ   260505C00579000	
QQQ   281215C00470000	3
QQQ   260506P00585000	124
QQQ   270115C00560000	1955
QQQ   260508P00315000	818
QQQ   261218C00615000	5943
QQQ   260717P00875000	
QQQ   280121P00625000	302
QQQ   260618C00264780	2
QQQ   260511C00662000	10
QQQ   261218C00414780	87
QQQ   270617P00365000	542
QQQ   281215P00965000	
QQQ   260630P00515000	598
QQQ   260630P00659000	30
QQQ   280121C00555000	186
QQQ   281215P00290000	35
QQQ   270617C00295000	1
QQQ   270115P00380000	1101
QQQ   261218P00435000	261
QQQ   281215C00895000	
QQQ   260630C00445000	16
QQQ   260522P00561000	61
QQQ   260529C00691000	4
QQQ   260630C00589000	90
QQQ   261218P00234780	2236
QQQ   260618C00664000	62
QQQ   260618C00520000	1385
